,2005-10-20 00:00:00,5164.07,7486.58,2634.12,3001.8,2588.83,3429.74,1998.85,5238.33,4998.63,989.84
,2005-10-19 00:00:00,5167.85,7421.45,2632.7,2991.41,2587.2,3425.62,1992.59,5222.92,4969.11,985.47
,2005-10-18 00:00:00,5263.93,7606.54,2683.88,3049.65,2637.49,3496.33,2031.72,5441.07,5189.17,1018.98
,2005-10-17 00:00:00,5286.53,7626.06,2694.78,3056.02,2648.04,3512.21,2036.68,5482.71,5230.06,1026.68
,2005-10-14 00:00:00,5275,7626.79,2689.72,3058.41,2643.3,3520.12,2038.71,5551.36,5258.4,1034.11
,2005-10-13 00:00:00,5265.22,7622.42,2685.2,3064.77,2639.17,3524.24,2042.68,5573.96,5286.84,1038.43
,2005-10-12 00:00:00,5342.16,7756.31,2725.5,3102.84,2678.56,3554.83,2066.94,5673.43,5417.47,1057.4
,2005-10-11 00:00:00,5380.67,7808.35,2744.97,3107.13,2697.19,3553.98,2069.31,5589.25,5355.48,1051.21
,2005-10-10 00:00:00,5374.55,7769.28,2740.42,3104.07,2692.78,3546.04,2066.9,5607.38,5381.24,1054.61
,2005-10-07 00:00:00,5362.3,7743.02,2733.77,3098.26,2686.3,3541.14,2063.18,5667.12,5477.08,1065.65
,2005-10-06 00:00:00,5372.37,7777.28,2739.83,3098.4,2692.07,3543.11,2063.42,5687.45,5468.39,1065.27
,2005-10-05 00:00:00,5427.82,7886.74,2769.49,3134.77,2721.29,3582.76,2087.48,5769.31,5605.24,1086.22
,2005-10-04 00:00:00,5494.43,7979.51,2803.28,3163.27,2754.22,3601.51,2105.3,5798.67,5654.29,1094.49
,2005-10-03 00:00:00,5501.55,7967.88,2805.88,3165.46,2756.75,3597.27,2106.19,5807.27,5671.85,1097.67
,2005-09-30 00:00:00,5477.71,7951.11,2794.56,3158.36,2745.79,3596.07,2102.04,5784.28,5640.49,1093.81
,2005-09-29 00:00:00,5478.22,7925.08,2793.56,3154.46,2744.73,3584.53,2098.85,5762.94,5610.17,1089.95
,2005-09-28 00:00:00,5494.79,7935.64,2801.37,3149.14,2752.01,3579.06,2095.36,5811.3,5624.07,1090.46
,2005-09-27 00:00:00,5447.31,7891.91,2778.34,3140.89,2729.87,3577.08,2090.48,5766.87,5592.76,1086.84
,2005-09-26 00:00:00,5453.08,7895.8,2781.07,3138.35,2732.4,3575.75,2088.92,5842.15,5642.81,1093.65
,2005-09-23 00:00:00,5413.56,7867.85,2762.29,3130.72,2714.33,3572.42,2084.29,5818.86,5630.83,1094.18
,2005-09-22 00:00:00,5385.73,7837.64,2748.58,3129.51,2701.25,3567.11,2083.16,5799.58,5625.58,1093.9
,2005-09-21 00:00:00,5369.68,7849.1,2742.02,3135.34,2695.18,3576.37,2087.26,,,1099.8
,2005-09-20 00:00:00,5416.36,7929.79,2766.45,3156.63,2719,3582.34,2099.92,5929.98,5713.11,1105.23
,2005-09-19 00:00:00,5429.68,7930.15,2772.35,3149.46,2724.41,3573.51,2095.09,5959.52,5766.99,1110.08
,2005-09-16 00:00:00,5407.9,7901.58,2761.38,3142.95,2713.8,3557.16,2090.02,5904.14,5693.06,1100.73
,2005-09-15 00:00:00,5383.45,7866.65,2748.93,3140.87,2701.9,3544.08,2087.72,5826.53,5636.37,1092.72
,2005-09-14 00:00:00,5347.44,7863.1,2732.83,3130.46,2686.29,3545.09,2081.88,5715.82,5546.27,1080.65
,2005-09-13 00:00:00,5338.01,7833.27,2727.27,3131.58,2681.03,3551.95,2083.1,5828.5,5624.84,1090.82
,2005-09-12 00:00:00,5375.1,7901.41,2746.85,3140.84,2699.92,3553.95,2088.54,5920.61,5722.34,1104.24
,2005-09-09 00:00:00,5359.31,7851.11,2737.52,3132.98,2690.83,3543.41,2083.18,5972.15,5765.3,1109.9
,2005-09-08 00:00:00,5340.79,7806.72,2727.26,3128.81,2680.95,3529.75,2079.65,5942.56,5753.79,1107.65
,2005-09-07 00:00:00,5365.93,7850.32,2740.42,3129.49,2693.48,3530.61,2080.11,5918.47,5716.65,1102.66
,2005-09-06 00:00:00,5359.15,7795.38,2734.86,3123.26,2688.03,3523.77,2075.98,5895.56,5704.3,1099.39
,2005-09-05 00:00:00,5337.84,7788.06,2725.09,3133.04,2679,3525.7,2081.71,6067.45,5845.93,1115.58
,2005-09-02 00:00:00,5326.85,7792.27,2720.42,3135.08,2674.61,3520.5,2082.43,6029.05,5819.95,1110.13
,2005-09-01 00:00:00,5328.51,7798.5,2721.44,3128.37,2675.4,3513.5,2078.02,5956.78,5768.84,1103.55
,2005-08-31 00:00:00,5296.92,7749.23,2705.17,3102.9,2659.21,3504.4,2062.75,5912.21,5738.23,1098.57
,2005-08-30 00:00:00,5255.8,7722.42,2685.72,3098.23,2640.58,3497.22,2059.48,5909.33,5729.57,1097.15
,2005-08-26 00:00:00,5228.06,7700.47,2672.42,3085.82,2627.58,3488.26,2051.67,5905.68,5717.27,1094.13
,2005-08-25 00:00:00,5255.66,7679.13,2683.64,3079.71,2638.1,3485.11,2047.92,5890.05,5702.34,1091.49
,2005-08-24 00:00:00,5275.23,7704.49,2693.49,3081.98,2647.52,3487.85,2049.44,5879.82,5674.81,1087.83
,2005-08-23 00:00:00,5300.24,7707.37,2704.69,3080.1,2658.13,3490.68,2048.62,5865.38,5643.6,1083.27
,2005-08-22 00:00:00,5318.44,7691.72,2712.02,3079.97,2665.1,3488.26,2048.34,5851.49,5616.38,1079.45
,2005-08-19 00:00:00,5312.62,7664.96,2708.2,3075.04,2661.32,3480.2,2044.85,5840.59,5611.63,1078.99
,2005-08-18 00:00:00,5269.32,7619.77,2686.93,3070.19,2640.96,3475.7,2041.71,5810.34,5589.79,1075.02
,2005-08-17 00:00:00,5292.71,7654.47,2698.9,3077.15,2652.54,3482.58,2046.25,5808.28,5629.87,1079.72
,2005-08-16 00:00:00,5322.35,7697,2713.99,3081.22,2667.01,3486.26,2048.88,5798.7,5641.25,1082.41
,2005-08-15 00:00:00,5344.24,7706.57,2724.13,3084.51,2676.74,3479.29,2050.16,5789.63,5639.31,1082.58
,2005-08-12 00:00:00,5345.78,7705.79,2724.78,3081.96,2677.29,3480.33,2048.8,5778.98,5636.75,1080.27
,2005-08-11 00:00:00,5358.57,7695.33,2729.95,3082.77,2682.23,3475.56,2048.85,5787.15,5644.68,1080.07
,2005-08-10 00:00:00,5377.48,7734.6,2740.15,3082.95,2691.93,3470.04,2048.49,5764.74,5627,1077.43
,2005-08-09 00:00:00,5363.72,7702.43,2732.56,3075,2684.49,3460.81,2043.18,5763.39,5603.74,1073.77
,2005-08-08 00:00:00,5344.29,7673.89,2722.63,3075.94,2675.08,3452.73,2043.03,5749.64,5559.05,1068.24
,2005-08-05 00:00:00,5314.75,7680.45,2709.86,3069.02,2662.74,3446.97,2038.6,5780.39,5581.17,1070.12
,2005-08-04 00:00:00,5315.53,7685.57,2710.44,3066.15,2663.22,3439.13,2036.3,5802.56,5590.96,1070.7
,2005-08-03 00:00:00,5332.3,7675.42,2717.4,3062.33,2669.72,3440.02,2034.21,5757.17,5541.85,1063.11
,2005-08-02 00:00:00,5327.47,7636.56,2713.45,3059.43,2665.89,3433.69,2032.02,5769.12,5554.05,1063.45
,2005-08-01 00:00:00,5290.85,7617.82,2696.37,3040.85,2649.12,3424.61,2020.67,5744.06,5523,1059.43
,2005-07-29 00:00:00,5282.3,7605.1,2691.99,3033.19,2644.75,3418.12,2015.76,5701.03,5488.77,1054.01
,2005-07-28 00:00:00,5270.32,7577.11,2685.39,3018.49,2638.06,3422.31,2007.76,5657.52,5452.56,1048.97
,2005-07-27 00:00:00,5263.63,7554.29,2681.36,3005.24,2633.86,3410.77,1999.24,5586.02,5408.48,1042.45
,2005-07-26 00:00:00,5256.16,7493.31,2675.22,2990.99,2627.62,3403.12,1990.48,5509.67,5366,1036.76
,2005-07-25 00:00:00,5270.7,7498.88,2681.91,2986.21,2633.86,3389.52,1986.61,5515.58,5385.9,1040.26
,2005-07-22 00:00:00,5241.8,7495.84,2668.99,2977.14,2621.31,3387.85,1981.3,5519.36,5357.4,1036.88
,2005-07-21 00:00:00,5221.59,7467.35,2658.72,2968.58,2611.31,3389.74,1976.58,5509.52,5325.08,1032.96
,2005-07-20 00:00:00,5215.24,7434.57,2654.38,2976.76,2607.4,3386.73,1980.99,5514.62,5324.23,1033.47
,2005-07-19 00:00:00,5201.55,7415.09,2647.41,2962.74,2600.39,3385.5,1972.9,5523.49,5317.48,1032.9
,2005-07-18 00:00:00,5214.24,7434.99,2653.96,2978.81,2607.07,3379.64,1981.56,5499.66,5307.4,1032.03
,2005-07-15 00:00:00,5230.85,7470.76,2663.01,2980.66,2615.72,3376.5,1982.34,5474.21,5288.43,1029.13
,2005-07-14 00:00:00,5259.66,7508.72,2677.52,2983.9,2629.59,3374.88,1984.06,5401.6,5249.44,1023.23
,2005-07-13 00:00:00,5245.87,7541.75,2673.1,2981.11,2625.32,3364.15,1981.57,5347.57,5202.85,1019.56
,2005-07-12 00:00:00,5217.15,7537.25,2660.29,2967.07,2612.74,3356.75,1972.94,5348.08,5168.53,1014.71
,2005-07-11 00:00:00,5242.37,7567.35,2672.83,2970.97,2624.76,3353.44,1974.89,5352.94,5189.63,1016.04
,2005-07-08 00:00:00,5232.15,7518.73,2665.95,2950.92,2617.63,3340.42,1962.36,5303.41,5150.11,1009.16
,2005-07-07 00:00:00,5158.27,7387.86,2627.08,2916.92,2579.74,3310.89,1940.51,5175.37,5048.32,992.76
,2005-07-06 00:00:00,5229.64,7496.93,2663.77,2953.99,2615.66,3357.17,1965.52,5261.22,5140.21,1009.26
,2005-07-05 00:00:00,5190.14,7407.44,2642.03,2937.48,2594.53,3347.27,1955.28,5222.44,5108.42,1004.18
,2005-07-04 00:00:00,5184.33,7434.52,2640.81,2936.25,2593.34,3343.17,1954.23,5216.69,5111.47,1004.9
,2005-07-01 00:00:00,5161.01,7446.15,2631.16,2926.88,2583.9,3333.68,1948.1,5196.09,5093.26,1000.81
,2005-06-30 00:00:00,5113.16,7368.72,2606.35,2920.24,2560.17,3327.16,1943.77,5189.45,5078.45,998.27
,2005-06-29 00:00:00,5109.14,7329.05,2602.64,2916.91,2556.54,3318.24,1941.12,5220.92,5079.82,997.93
,2005-06-28 00:00:00,5090.4,7310.38,2593.49,2916.87,2547.86,3311.38,1940.52,5183.93,5056.06,995.8
,2005-06-27 00:00:00,5043.53,7266.42,2570.76,2916.71,2526.29,3308.12,1940.16,5207.81,5069.33,998.9
,2005-06-24 00:00:00,5078.97,7328.77,2589.38,2929.3,2544.34,3316.93,1948.08,5283.04,5114.54,1005.38
,2005-06-23 00:00:00,5114.38,7381.72,2607.53,2934.16,2561.7,3319.05,1951.03,5238.23,5083.57,1000.82
,2005-06-22 00:00:00,5099.28,7343.72,2599.03,2927.39,2553.43,3311.15,1946.51,5192.52,5045.46,994.85
,2005-06-21 00:00:00,5082.12,7303.44,2589.52,2919.37,2544.17,3306.85,1941.57,5158.54,5029.68,990.52
,2005-06-20 00:00:00,5071.96,7335.73,2586.65,2917.07,2541.38,3298.73,1939.58,5119.11,5008.05,987.25
,2005-06-17 00:00:00,5077.61,7354.91,2590.08,2915.79,2544.59,3294.62,1938.51,5140.68,5025.33,989.24
,2005-06-16 00:00:00,5044.98,7317.93,2573.94,2906.76,2529,3282.09,1932.3,5049.98,4961.06,980.67
,2005-06-15 00:00:00,5019.48,7258.72,2559.83,2898.15,2515.35,3286.7,1927.8,4996.69,4905.21,974.1
,2005-06-14 00:00:00,5046.76,7289.83,2573.32,2896.14,2528.1,3284.01,1926.43,4944.4,4871.7,969.36
,2005-06-13 00:00:00,5050.36,7307.74,2575.79,2892.27,2530.34,3277.86,1923.71,4877.71,4827.75,963.67
,2005-06-10 00:00:00,5030.38,7264.24,2564.87,2884.12,2519.73,3268.27,1918.26,4884.41,4813.58,960.54
,2005-06-09 00:00:00,5009.2,7219.25,2553.36,2872.54,2508.46,3258.97,1910.88,4920.06,4877.01,966.86
,2005-06-08 00:00:00,5003.73,7227.27,2551.36,2868.88,2506.46,3255.75,1908.53,4939.59,4896.87,968.91
,2005-06-07 00:00:00,5025.25,7243.26,2561.58,2865.94,2516.07,3254.7,1906.77,4938.46,4914.34,970.27
,2005-06-06 00:00:00,4980.41,7190.51,2539.32,2860.85,2494.79,3245.17,1903.06,4930.68,4904.93,967.8
,2005-06-03 00:00:00,4999.38,7204.77,2548.34,2860.89,2503.35,3245.58,1903.11,4945.45,4913.47,969.09
,2005-06-02 00:00:00,5005,7169.47,2549.04,2850.66,2503.72,3233.95,1896.31,4924.71,4885.05,964.68
,2005-06-01 00:00:00,5011.04,7148.22,2550.63,2837.02,2504.82,3225.65,1887.85,4961.05,4869.56,962.87
,2005-05-31 00:00:00,4963.97,7114.3,2528.33,2827,2483.35,3226.73,1882.26,4915.38,4837.67,957.57
,2005-05-27 00:00:00,4986.28,7105.38,2537.66,2820.22,2492.01,3218.23,1877.68,4918.7,4857.32,959.69
,2005-05-26 00:00:00,4994.92,7092.38,2540.79,2808.39,2494.64,3207.07,1870,4874.53,4814.97,953.77
,2005-05-25 00:00:00,4971.54,7019.34,2526.92,2797.19,2481.14,3193.22,1862.46,4811.4,4773.68,948.96
,2005-05-24 00:00:00,4982.46,7001.66,2530.83,2791.62,2484.68,3194.17,1859.38,4781.48,4743.49,944.73
,2005-05-23 00:00:00,4989.82,6986.98,2533.32,2787.08,2486.91,3193.6,1856.76,4780.37,4740.48,945.38
,2005-05-20 00:00:00,4971.79,6934.31,2522.8,2783.79,2476.83,3187.12,1854.33,4781.7,4780.88,950.64
,2005-05-19 00:00:00,4962.67,6931.14,2518.65,2779.36,2472.76,3181.74,1851.36,4784.44,4793.72,951.95
,2005-05-18 00:00:00,4949.38,6856.98,2509.14,2769.87,2463.45,3172.46,1845.17,4716.28,4751.25,944.52
,2005-05-17 00:00:00,4898.54,6830.73,2485.56,2767.79,2441.02,3179.26,1844.59,4950.93,4912.79,967.37
,2005-05-16 00:00:00,4884.18,6805.46,2478.02,2761.84,2433.68,3175.65,1840.91,4955.1,4941.72,972.83
,2005-05-13 00:00:00,4886.48,6795,2478.5,2765.7,2434.26,3176.13,1843.13,,,981.24
,2005-05-12 00:00:00,4893.25,6807.16,2482.07,2767.54,2437.7,3179.53,1844.47,,,988.86
,2005-05-11 00:00:00,4875.38,6743.43,2471.07,2760.52,2427.05,3175.81,1840.17,,,991.72
,2005-05-10 00:00:00,4892.43,6744.9,2478.62,2781.33,2434.84,3196.34,1853.75,,,1001.6
,2005-05-09 00:00:00,4910.26,6789.97,2488.67,2794.85,2444.78,3197.65,1861.53,,,1002.49
,2005-05-06 00:00:00,4918.85,6780.84,2491.98,2799.72,2448.06,3201.47,1864.63,,,1001.65
,2005-05-05 00:00:00,4902.32,6790.75,2485.23,2801.82,2441.73,3207.5,1866.34,,,1003.27
,2005-05-04 00:00:00,4882.45,6744.05,2474.2,2793.02,2431.01,3207.36,1861.33,,,1002.5
,2005-05-03 00:00:00,4861.25,6786.9,2467.06,2804.85,2424.59,3218.28,1868.98,,,1006.62
,2005-04-29 00:00:00,4801.68,6728.9,2438.08,2802.8,2397.05,3216.39,1867.66,,,1003.4
,2005-04-28 00:00:00,4790.19,6738.78,2433.54,2820.85,2393.29,3245.72,1880.44,,,1014.4
,2005-04-27 00:00:00,4789.43,6828.73,2437.7,2842.73,2397.9,3271.48,1895.07,,,1030.68
,2005-04-26 00:00:00,4845.52,6953.69,2468.49,2874.1,2428.05,3304.48,1915.71,,,1046.13
,2005-04-25 00:00:00,4864.88,7016.81,2480.12,2886.48,2439.45,3306.28,1922.88,,,1053.76
,2005-04-22 00:00:00,4849.28,7012.89,2473.09,2888.47,2432.85,3307.19,1924.09,,,1057.07
,2005-04-21 00:00:00,4819.63,6970.4,2457.99,2873.13,2418.07,3294.22,1914.28,,,1047.57
,2005-04-20 00:00:00,4822.04,6981.74,2459.61,2872.84,2419.59,3300.06,1914.62,,,1048.57
,2005-04-19 00:00:00,4855.55,6999.14,2475.15,2869.89,2434.24,3295.88,1912.58,,,1044.93
,2005-04-18 00:00:00,4827.12,6931.48,2459.32,2855.57,2418.79,3283.53,1903.4,,,1037
,2005-04-15 00:00:00,4891.62,7072.16,2494.59,2910.44,2453.9,3349.47,1940.22,,,1074.44
,2005-04-14 00:00:00,4945.39,7163.37,2522.68,2928.19,2481.08,3382.65,1953.18,,,1088.36
,2005-04-13 00:00:00,4960.82,7244.1,2533.48,2935.87,2491.55,3396.52,1958.75,,,1093.53
,2005-04-12 00:00:00,4946.19,7227.02,2526.22,2931.93,2484.55,3392.22,1956.14,,,1097.6
,2005-04-11 00:00:00,4973.25,7241.95,2538.81,2930.48,2496.44,3391.15,1955.23,,,1100.98
,2005-04-08 00:00:00,4983.65,7265.13,2544.52,2931.67,2501.89,3390.7,1955.86,,,1103.63
,2005-04-07 00:00:00,4977.01,7239.49,2540.33,2918.71,2497.53,3384.21,1947.97,,,1098.55
,2005-04-06 00:00:00,4947.42,7217.51,2526.28,2907,2483.84,3372.23,1940.3,,,1090.59
,2005-04-05 00:00:00,4942.89,7163.26,2521.59,2899.14,2479.16,3365.1,1935.23,,,1088.36
,2005-04-04 00:00:00,4896.74,7135.97,2500.03,2897.91,2458.69,3369.48,1934.92,,,1085.09
,2005-04-01 00:00:00,4914.03,7180.56,2509.83,2913.53,2468.46,3384.12,1945.04,,,1092.57
,2005-03-31 00:00:00,4894.37,7130.51,2498.72,2907.27,2457.73,3381.41,1941.26,,,1088.75
,2005-03-30 00:00:00,4900.74,7083.61,2499.14,2890.6,2457.62,3371.24,1930.94,,,1086.97
,2005-03-29 00:00:00,4918.96,7120.22,2508.95,2913.83,2467.63,3393.94,1946.07,,,1106.24
,2005-03-24 00:00:00,4922.5,7143.96,2511.7,2925.26,2470.58,3405.4,1953.54,,,1125.57
,2005-03-23 00:00:00,4910.44,7087.4,2503.58,2922.05,2462.79,3405.74,1951.76,,,1124.26
,2005-03-22 00:00:00,4937.26,7199.98,2520.99,2948.85,2480.12,3436.81,1969.65,,,1141.84
,2005-03-21 00:00:00,4933.47,7228.48,2520.78,2968.39,2480.52,3460.93,1982.81,,,1161.74
,2005-03-18 00:00:00,4923.3,7222.88,2516.05,2973.66,2476.21,3463.84,1986.05,,,1165.4
,2005-03-17 00:00:00,4922.12,7194.7,2514.11,2973.89,2474.37,3468.43,1986.61,,,1161.42
,2005-03-16 00:00:00,4937.62,7204.4,2521.37,2978.5,2481.4,3479.35,1990.22,,,1162.07
,2005-03-15 00:00:00,5000.24,7263.29,2551.71,2975.78,2510.1,3481.73,1988.92,,,1157.47
,2005-03-14 00:00:00,4975.02,7257.43,2540.4,2975.46,2499.36,3479.81,1988.56,,,1162.4
,2005-03-11 00:00:00,4982.05,7266.63,2543.93,2979.66,2502.83,3486.9,1991.58,,,1164.5
,2005-03-10 00:00:00,4962.06,7231.38,2533.42,2978.96,2492.84,3473.4,1989.91,,,1157.36
,2005-03-09 00:00:00,4996.05,7253.03,2549.37,2984.17,2508.12,3479.09,1993.35,,,1163.52
,2005-03-08 00:00:00,5010.92,7267.58,2556.6,2975.89,2514.73,3470.71,1987.94,,,1162.79
,2005-03-07 00:00:00,5027.19,7298.99,2565.29,2974.54,2522.94,3471.27,1987.24,,,1166.83
,2005-03-04 00:00:00,5036.27,7314.31,2570.03,2968.08,2527.25,3466.32,1983.17,,,1164.63
,2005-03-03 00:00:00,5014.79,7271.81,2558.5,2957.12,2515.98,3454.51,1975.94,,,1152.43
,2005-03-02 00:00:00,4992.82,7260.81,2548.35,2950.31,2506.14,3446.53,1971.39,,,1141.7
,2005-03-01 00:00:00,5000.47,7280.76,2552.7,2942.82,2510.04,3443.44,1966.91,,,1143.69
,2005-02-28 00:00:00,4968.5,7254.02,2537.38,2940.87,2495.46,3438.74,1965.39,,,1145.56
,2005-02-25 00:00:00,5006.77,7244.66,2553.61,2936.85,2510.72,3423.14,1961.69,,,1137.98
,2005-02-24 00:00:00,4972.05,7184.06,2535.37,2928.88,2493.19,3412.73,1956.26,,,1125.9
,2005-02-23 00:00:00,4988.45,7175.36,2542.09,2920.54,2499.3,3404.24,1950.81,,,1125.07
,2005-02-22 00:00:00,5032.85,7195.2,2562.47,2945.19,2519.38,3442.2,1968.12,,,1132.9
,2005-02-21 00:00:00,5060.79,7234.44,2576.66,2958.04,2533.23,3450.69,1976.11,,,1132.8
,2005-02-18 00:00:00,5057.16,7295.48,2578.18,2959.89,2534.73,3449.64,1977.05,,,1131.42
,2005-02-17 00:00:00,5057.41,7301.11,2578.58,2958.45,2535.06,3443.79,1975.7,,,1124.58
,2005-02-16 00:00:00,5053.22,7300.03,2576.7,2959.31,2533.3,3445.73,1976.36,,,1122.87
,2005-02-15 00:00:00,5058.88,7363.32,2582.39,2971.31,2539.06,3445.77,1983.09,,,1122.96
,2005-02-14 00:00:00,5041.8,7370.08,2575.28,2974.24,2532.41,3446.26,1984.78,,,1118.6
,2005-02-11 00:00:00,5044.19,7369.49,2576.29,2972.65,2533.32,3428.44,1982.25,,,1116.22
,2005-02-10 00:00:00,4999.99,7345.18,2555.76,2964.69,2513.62,3418.78,1976.91,,,1108.35
,2005-02-09 00:00:00,4990.42,7347.46,2551.71,2962.7,2509.71,3409.11,1974.91,,,1102.32
,2005-02-08 00:00:00,4995.46,7358.45,2554.46,2953.9,2512.05,3389.31,1968.16,,,1097.54
,2005-02-07 00:00:00,4979.82,7320.88,2545.73,2941.65,2503.39,3374.25,1959.91,,,1094.62
,2005-02-04 00:00:00,4941.49,7295.4,2527.7,2928.61,2485.91,3360.56,1951.33,,,1091.21
,2005-02-03 00:00:00,4908.25,7266.47,2511.73,2918.03,2470.44,3337.92,1943.33,,,1087.75
,2005-02-02 00:00:00,4916.24,7257.92,2514.78,2908.72,2473.04,3322.42,1936.7,,,1082.76
,2005-02-01 00:00:00,4906.21,7225.45,2508.75,2891.87,2466.81,3298.71,1925.07,,,1077.01
,2005-01-31 00:00:00,4852.31,7166.2,2482.21,2877.51,2441.22,3290.06,1916.22,,,1075.59
,2005-01-28 00:00:00,4832.84,7106.26,2470.66,2870.35,2430.05,3271.41,1910.5,,,1072.38
,2005-01-27 00:00:00,4853.38,7106.9,2479.66,2863.55,2438.37,3262.82,1905.9,,,1065.94
,2005-01-26 00:00:00,4847.1,7110.24,2477.09,2856.61,2435.72,3260.71,1901.8,,,1062.97
,2005-01-25 00:00:00,4843.2,7098.47,2474.79,2846.09,2433.21,3249.04,1894.83,,,1058.93
,2005-01-24 00:00:00,4812.52,7070.43,2459.97,2844.42,2419.12,3245.24,1893.55,,,1058.04
,2005-01-21 00:00:00,4803.26,7090.61,2456.95,2845.02,2416.28,3243.67,1893.74,,,1053.49
,2005-01-20 00:00:00,4800.83,7091.34,2455.93,2841.34,2415.2,3244.89,1891.78,,,1050.56
,2005-01-19 00:00:00,4818.34,7088.83,2463.45,2832.97,2422.06,3239.92,1886.63,,,1051.26
,2005-01-18 00:00:00,4823.9,7057.01,2464.25,2820.83,2422.45,3224.42,1878.39,,,1045.73
,2005-01-17 00:00:00,4846.66,7075.28,2475.12,2814.26,2432.54,3219.11,1874.22,,,1038.63
,2005-01-14 00:00:00,4820.78,7049.81,2462.53,2802.17,2420.23,3199.86,1865.67,,,1028.35
,2005-01-13 00:00:00,4800.31,7020.33,2452.09,2795.86,2410.15,3192.97,1861.5,,,1021.31
,2005-01-12 00:00:00,4783.58,6976.11,2442.54,2790.16,2400.92,3185.38,1857.61,,,1016.5
,2005-01-11 00:00:00,4818.72,6952.38,2456.67,2788.42,2414.26,3179.19,1856.06,,,1012.46
,2005-01-10 00:00:00,4840.7,6957.22,2466.51,2786.72,2423.53,3177.44,1854.95,,,1011.23
,2005-01-07 00:00:00,4854.09,6963.97,2472.7,2781.38,2429.23,3164.9,1850.81,,,1005.97
,2005-01-06 00:00:00,4824.25,6920.9,2457.49,2771.31,2414.5,3154.18,1844.17,,,1002.18
,2005-01-05 00:00:00,4806.04,6915.53,2449.27,2766.26,2406.56,3203.74,1845.9,,,1001.59
,2005-01-04 00:00:00,4846.95,6983.42,2470.58,2769.88,2426.86,3195.62,1847.18,,,1006.49
,2004-12-31 00:00:00,4814.3,6936.8,2453.95,2758.15,2410.75,3150.17,1836.45,,,1005.59
,2004-12-30 00:00:00,4820.09,6923.11,2455.78,2752.38,2412.3,3170.41,1835.06,,,1001.19
,2004-12-29 00:00:00,4819.8,6896.28,2454.29,2741.77,2410.55,3170.32,1829.06,,,997.12
,2004-12-24 00:00:00,4798.06,6865.9,2443.25,2738.7,2400,3150.88,1825.6,,,992.22
,2004-12-23 00:00:00,4787.7,6873.01,2439.09,2736.44,2395.99,3142.33,1823.56,,,990.66
,2004-12-22 00:00:00,4777.4,6843.49,2433.1,2725.26,2389.96,3129.26,1816.09,,,984.23
,2004-12-21 00:00:00,4733.01,6810.88,2412.07,2712.24,2369.64,3117.77,1807.72,,,985.2
,2004-12-20 00:00:00,4731.07,6789.92,2410.15,2707.9,2367.68,3118.38,1805.33,,,991.1
,2004-12-17 00:00:00,4696.82,6767.41,2394.06,2705.64,2352.37,3107.57,1803.09,,,989.82
,2004-12-16 00:00:00,4735.19,6793.62,2412.15,2705.54,2369.53,3106.83,1802.96,,,988.98
,2004-12-15 00:00:00,4728.16,6757.89,2407.25,2705.14,2364.88,3096.52,1801.73,,,989.24
,2004-12-14 00:00:00,4722.76,6715.7,2402.75,2702.16,2360.51,3083.74,1798.81,,,989.42
,2004-12-13 00:00:00,4736.79,6728.85,2409.54,2701.59,2366.94,3067.01,1796.84,,,986.95
,2004-12-10 00:00:00,4694.01,6674.97,2388.13,2696.27,2346.46,3062.6,1793.46,,,983.42
,2004-12-09 00:00:00,4688.39,6641.1,2383.96,2690.29,2342.33,3054.15,1789.32,,,976.26
,2004-12-08 00:00:00,4703.92,6657.64,2391.57,2692.63,2349.62,3048.71,1790.08,,,977.74
,2004-12-07 00:00:00,4728.73,6661.53,2402.6,2695.29,2360.17,3051.88,1791.86,,,988.24
,2004-12-06 00:00:00,4722.8,6635.48,2398.69,2691.26,2356.34,3052.6,1789.71,,,986.39
,2004-12-03 00:00:00,4747.89,6656.02,2410.68,2694.97,2367.83,3050.33,1791.53,,,978.78
,2004-12-02 00:00:00,4751.19,6620.39,2410.31,2688.74,2367.29,3049.39,1787.99,,,985.24
,2004-12-01 00:00:00,4735.68,6594.11,2402.2,2684.35,2359.47,3043.95,1785.03,,,989.42
,2004-11-30 00:00:00,4703.18,6577.42,2387.17,2684.53,2345.21,3039.55,1784.69,,,992.5
,2004-11-29 00:00:00,4749.76,6589.73,2408.12,2692.8,2365.33,3047.31,1790.03,,,999.28
,2004-11-26 00:00:00,4741.55,6594.01,2404.76,2692.65,2362.13,3039.61,1789.19,,,999.84
,2004-11-25 00:00:00,4753.43,6596.43,2410.06,2690.75,2367.12,3042.86,1788.46,,,993.2
,2004-11-24 00:00:00,4719.42,6582.95,2394.54,2689.36,2352.34,3038.74,1787.28,,,990.3
,2004-11-23 00:00:00,4742.37,6569.57,2403.87,2690.14,2361.22,3044.62,1788.3,,,996.17
,2004-11-22 00:00:00,4733.08,6540.88,2398.35,2683.02,2355.77,3038.12,1783.72,,,997.43
,2004-11-19 00:00:00,4760.84,6599.62,2413.46,2691.13,2370.35,3041.36,1788.52,,,995.63
,2004-11-18 00:00:00,4805.3,6604.33,2433.09,2692.13,2389.01,3036.54,1788.59,,,993.22
,2004-11-17 00:00:00,4795.88,6599.23,2428.72,2685.2,2384.66,3030.11,1784.13,,,992.34
,2004-11-16 00:00:00,4770.37,6558.02,2415.49,2677.84,2371.89,3029.71,1780.02,,,985.61
